,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
1404,386,0,0.17391304347826086,66.06521739130434,4.0,1.8391304347825836,19.4347826086954,0.17826086956521742,7.282608695652174,46
1405,386,1,0.0,65.0,2.0,1.1999999999999778,11.999999999999776,0.0,8.0,1
1406,386,2,0.0,64.0,0.0,0.6000000000000019,6.000000000000019,0.0,7.0,1
1407,387,0,0.17391304347826086,66.23913043478261,4.0,1.8434782608695401,19.478260869564966,0.17391304347826086,7.456521739130435,46
1408,387,1,1.0,65.0,2.0,1.0999999999999777,16.999999999999773,0.8,8.0,1
1409,387,2,0.0,64.0,0.0,0.5000000000000019,5.000000000000019,-0.1,8.0,1
1410,388,0,0.1956521739130435,66.41304347826087,4.0,1.8478260869564964,19.652173913043224,0.17173913043478262,7.630434782608695,46
1411,388,1,1.0,65.0,2.0,0.9999999999999776,15.999999999999776,-0.4,8.0,1
1412,388,2,0.0,64.0,0.0,0.4000000000000019,4.000000000000019,0.0,8.0,1
1413,389,0,0.17391304347826086,66.6086956521739,4.0,1.8652173913043224,19.69565217391279,0.21304347826086958,7.782608695652174,46
1414,389,1,1.0,65.0,2.0,0.8999999999999777,14.999999999999778,-0.4,8.0,1
1415,389,2,0.0,64.0,0.0,0.3000000000000019,3.000000000000019,0.0,8.0,1
1416,390,0,0.2391304347826087,66.78260869565217,4.0,1.8695652173912791,20.13043478260844,0.2391304347826087,8.043478260869565,46
1417,390,1,1.0,65.0,2.0,0.7999999999999777,13.999999999999776,-0.4,8.0,1
1418,390,2,0.0,64.0,0.0,0.2000000000000019,2.000000000000019,0.0,8.0,1
1419,391,0,0.10869565217391304,67.02173913043478,4.0,1.9130434782608443,19.78260869565192,0.16521739130434784,5.0,46
1420,391,1,1.0,65.0,2.0,0.6999999999999778,12.999999999999776,-0.4,5.0,1
1421,391,2,0.0,64.0,0.0,0.1000000000000019,1.000000000000019,0.0,5.0,1
1422,392,0,0.17391304347826086,67.1304347826087,4.0,1.8782608695651921,19.826086956521486,0.1282608695652174,5.6521739130434785,46
1423,392,1,1.0,65.0,2.0,0.5999999999999778,11.999999999999776,-0.4,6.0,1
1424,392,2,1.0,64.0,0.0,1.915134717478395e-15,6.000000000000019,0.8,5.0,1
1425,393,0,0.1111111111111111,67.37777777777778,3.888888888888889,1.9266666666666408,19.933333333333074,0.11555555555555556,5.955555555555556,45
1426,393,1,0.0,66.0,2.0,1.0999999999999777,10.999999999999776,0.8,7.0,1
1427,393,2,0.0,65.0,0.0,0.5000000000000019,5.000000000000019,0.8,6.0,1
1428,394,0,0.2,67.4888888888889,3.888888888888889,1.8933333333333076,20.133333333333077,0.14222222222222222,6.311111111111111,45
1429,394,1,0.0,66.0,2.0,0.9999999999999776,9.999999999999776,0.0,8.0,1
1430,394,2,0.0,65.0,0.0,0.4000000000000019,4.000000000000019,0.0,6.0,1
1431,395,0,0.06666666666666667,67.68888888888888,3.888888888888889,1.9133333333333076,19.533333333333072,0.12666666666666668,7.088888888888889,45
1432,395,1,1.0,66.0,2.0,0.8999999999999777,14.999999999999778,0.8,9.0,1
1433,395,2,0.0,65.0,0.0,0.3000000000000019,3.000000000000019,0.0,6.0,1
1434,396,0,0.15555555555555556,67.75555555555556,3.888888888888889,1.8533333333333073,19.466666666666406,0.13111111111111112,7.488888888888889,45
1435,396,1,1.0,66.0,2.0,0.7999999999999777,13.999999999999776,-0.4,9.0,1
1436,396,2,0.0,65.0,0.0,0.2000000000000019,2.000000000000019,0.0,6.0,1
1437,397,0,0.2222222222222222,67.91111111111111,3.888888888888889,1.8466666666666407,19.79999999999974,0.22444444444444447,7.666666666666667,45
1438,397,1,0.0,67.0,2.0,1.2999999999999776,12.999999999999776,0.4,9.0,1
1439,397,2,1.0,65.0,0.0,0.1000000000000019,7.00000000000002,0.8,6.0,1
1440,398,0,0.2,68.11111111111111,3.888888888888889,1.8666666666666405,19.866666666666404,0.17777777777777778,7.866666666666666,45
1441,398,1,0.0,67.0,2.0,1.1999999999999775,11.999999999999774,0.0,9.0,1
1442,398,2,0.0,66.0,0.0,0.600000000000002,6.00000000000002,0.8,6.0,1
1443,399,0,0.1111111111111111,68.31111111111112,3.888888888888889,1.8866666666666405,19.533333333333072,0.12000000000000001,8.0,45
1444,399,1,0.0,67.0,2.0,1.0999999999999774,10.999999999999774,0.0,9.0,1
1445,399,2,0.0,66.0,0.0,0.500000000000002,5.00000000000002,0.0,7.0,1
1446,400,0,0.15555555555555556,68.42222222222222,3.888888888888889,1.8533333333333073,19.466666666666406,0.10666666666666666,8.11111111111111,45
1447,400,1,1.0,67.0,2.0,0.9999999999999776,15.999999999999774,0.8,9.0,1
1448,400,2,0.0,66.0,0.0,0.400000000000002,4.00000000000002,0.0,7.0,1
1449,401,0,0.1111111111111111,68.55555555555556,3.888888888888889,1.833333333333307,18.999999999999737,0.10222222222222223,5.0,45
1450,401,1,1.0,67.0,2.0,0.8999999999999775,14.999999999999773,-0.4,5.0,1
1451,401,2,0.0,66.0,0.0,0.300000000000002,3.0000000000000204,0.0,5.0,1
1452,402,0,0.26666666666666666,68.64444444444445,3.888888888888889,1.7866666666666402,19.466666666666402,0.2,5.844444444444444,45
1453,402,1,1.0,67.0,2.0,0.7999999999999775,13.999999999999774,-0.4,6.0,1
1454,402,2,0.0,66.0,0.0,0.200000000000002,2.0000000000000204,-0.1,6.0,1
1455,403,0,0.15555555555555556,68.91111111111111,3.888888888888889,1.8466666666666403,19.399999999999736,0.21333333333333337,6.333333333333333,45
1456,403,1,0.0,68.0,2.0,1.2999999999999774,12.999999999999773,0.4,6.0,1
1457,403,2,0.0,66.0,0.0,0.100000000000002,1.0000000000000202,0.0,6.0,1
1458,404,0,0.17777777777777778,69.06666666666666,3.888888888888889,1.839999999999974,19.466666666666406,0.14,6.777777777777778,45
1459,404,1,0.0,68.0,2.0,1.1999999999999773,11.999999999999773,0.0,7.0,1
1460,404,2,0.0,66.0,0.0,2.0261570199409107e-15,2.0261570199409107e-14,0.0,6.0,1
1461,405,0,0.09090909090909091,69.31818181818181,3.909090909090909,1.8909090909090644,19.454545454545187,0.1,7.2272727272727275,44
1462,405,1,0.0,68.0,2.0,1.0999999999999772,10.99999999999977,-0.1,8.0,1
1463,405,2,0.0,66.0,0.0,0.0,0.0,-1.1,6.0,1
1464,406,0,0.1590909090909091,69.4090909090909,3.909090909090909,1.845454545454519,19.409090909090644,0.09545454545454546,7.568181818181818,44
1465,406,1,0.0,68.0,2.0,0.9999999999999772,9.999999999999773,0.0,8.0,1
1466,407,0,0.13636363636363635,69.56818181818181,3.909090909090909,1.8409090909090644,19.22727272727246,0.16363636363636364,7.75,44
1467,407,1,1.0,68.0,2.0,0.8999999999999773,14.999999999999773,0.8,9.0,1
1468,408,0,0.11363636363636363,69.70454545454545,3.909090909090909,1.8227272727272459,18.90909090909064,0.12045454545454547,8.068181818181818,44
1469,408,1,1.0,68.0,2.0,0.7999999999999773,13.999999999999773,-0.4,9.0,1
1470,409,0,0.18181818181818182,69.79545454545455,3.909090909090909,1.7772727272727005,18.863636363636093,0.12045454545454547,8.318181818181818,44
1471,409,1,1.0,68.0,2.0,0.6999999999999773,12.99999999999977,-0.4,9.0,1
1472,410,0,0.22727272727272727,69.97727272727273,3.909090909090909,1.7863636363636113,19.227272727272474,0.15227272727272728,8.363636363636363,44
1473,410,1,1.0,68.0,2.0,0.5999999999999773,11.999999999999773,-0.4,9.0,1
1474,411,0,0.12195121951219512,70.4390243902439,3.7560975609756095,1.9634146341463143,20.365853658536313,0.15365853658536585,5.0,41
1475,411,1,1.0,68.0,2.0,0.4999999999999773,10.999999999999774,0.0,5.0,1
1476,412,0,0.07317073170731707,70.5609756097561,3.7560975609756095,1.9365853658536316,19.804878048780218,0.036585365853658534,5.878048780487805,41
1477,412,1,1.0,68.0,2.0,0.3999999999999774,9.999999999999773,0.0,6.0,1
1478,413,0,0.17073170731707318,70.63414634146342,3.7560975609756095,1.8804878048780216,19.829268292682656,0.16341463414634147,6.609756097560975,41
1479,413,1,0.0,69.0,2.0,0.8999999999999774,8.999999999999773,0.8,7.0,1
1480,414,0,0.0975609756097561,70.78048780487805,3.7560975609756095,1.868292682926802,19.268292682926553,0.07560975609756099,7.024390243902439,41
1481,414,1,0.0,69.0,2.0,0.7999999999999774,7.999999999999773,0.0,8.0,1
1482,415,0,0.17073170731707318,70.8780487804878,3.7560975609756095,1.8268292682926557,19.292682926828995,0.15121951219512195,7.390243902439025,41
1483,415,1,1.0,69.0,2.0,0.6999999999999774,12.999999999999773,0.8,8.0,1
1484,416,0,0.1951219512195122,71.04878048780488,3.7560975609756095,1.8292682926828994,19.463414634146066,0.19756097560975613,7.609756097560975,41
1485,416,1,0.0,70.0,2.0,1.1999999999999773,11.999999999999773,0.4,8.0,1
1486,417,0,0.21951219512195122,71.21951219512195,3.7560975609756095,1.8317073170731433,19.634146341463136,0.1829268292682927,7.853658536585366,41
1487,417,1,0.0,70.0,2.0,1.0999999999999772,10.99999999999977,0.0,9.0,1
1488,418,0,0.21951219512195122,71.41463414634147,3.7560975609756095,1.8487804878048506,19.80487804878021,0.17073170731707318,8.024390243902438,41
1489,418,1,1.0,70.0,2.0,0.9999999999999772,15.99999999999977,0.8,9.0,1
1490,419,0,0.12195121951219512,71.58536585365853,3.7560975609756095,1.8512195121950943,19.24390243902411,0.0975609756097561,8.317073170731707,41
1491,419,1,1.0,70.0,2.0,0.8999999999999773,14.999999999999773,-0.4,10.0,1
1492,420,0,0.1951219512195122,71.6829268292683,3.7560975609756095,1.809756097560948,19.268292682926553,0.14634146341463414,8.585365853658537,41
1493,420,1,0.0,71.0,2.0,1.3999999999999773,13.999999999999773,0.4,10.0,1
1494,421,0,0.2682926829268293,71.85365853658537,3.7560975609756095,1.8121951219511918,19.73170731707289,0.23902439024390246,5.0,41
1495,421,1,0.0,71.0,2.0,1.2999999999999772,12.99999999999977,0.0,5.0,1
1496,422,0,0.17073170731707318,72.1219512195122,3.7560975609756095,1.8731707317072892,19.75609756097533,0.22195121951219515,5.658536585365853,41
1497,422,1,0.0,71.0,2.0,1.199999999999977,11.99999999999977,0.0,6.0,1
1498,423,0,0.21951219512195122,72.29268292682927,3.7560975609756095,1.875609756097533,20.073170731707037,0.20487804878048782,6.048780487804878,41
1499,423,1,1.0,71.0,2.0,1.099999999999977,16.99999999999977,0.8,6.0,1
1500,424,0,0.12195121951219512,72.51219512195122,3.7560975609756095,1.9073170731707036,19.804878048780207,0.12926829268292683,6.439024390243903,41
1501,424,1,1.0,71.0,2.0,0.999999999999977,15.999999999999767,-0.4,7.0,1
1502,425,0,0.12195121951219512,72.63414634146342,3.7560975609756095,1.880487804878021,19.536585365853377,0.14146341463414636,7.073170731707317,41
1503,425,1,0.0,72.0,2.0,1.499999999999977,14.999999999999767,0.4,7.0,1
1504,426,0,0.14634146341463414,72.7560975609756,3.7560975609756095,1.8536585365853377,19.414634146341182,0.14878048780487807,7.439024390243903,41
1505,426,1,0.0,72.0,2.0,1.3999999999999768,13.999999999999767,0.0,7.0,1
1506,427,0,0.3170731707317073,72.90243902439025,3.7560975609756095,1.8414634146341182,20.317073170731426,0.30000000000000004,7.634146341463414,41
1507,427,1,1.0,72.0,2.0,1.2999999999999767,18.99999999999977,0.8,7.0,1
1508,428,0,0.21951219512195122,73.21951219512195,3.7560975609756095,1.9317073170731431,20.634146341463136,0.25365853658536586,7.7317073170731705,41
1509,428,1,1.0,72.0,2.0,1.1999999999999766,17.999999999999766,-0.4,7.0,1
1510,429,0,0.15,73.525,3.825,2.0149999999999717,21.049999999999716,0.16,7.925,40
1511,429,1,1.0,72.0,2.0,1.0999999999999766,16.999999999999766,-0.4,7.0,1
1512,430,0,0.1,73.675,3.825,2.0049999999999715,20.649999999999714,0.075,8.125,40
1513,430,1,0.0,73.0,2.0,1.5999999999999766,15.999999999999766,0.4,7.0,1
1514,431,0,0.1,73.75,3.825,1.9499999999999715,20.099999999999714,0.0925,5.0,40
1515,431,1,0.0,73.0,2.0,1.4999999999999765,14.999999999999764,0.0,5.0,1
1516,432,0,0.225,73.825,3.825,1.8949999999999716,20.299999999999713,0.17,5.825,40
1517,432,1,0.0,73.0,2.0,1.3999999999999764,13.999999999999764,0.0,6.0,1
1518,433,0,0.275,74.05,3.825,1.9299999999999713,20.94999999999971,0.29500000000000004,6.35,40
1519,433,1,1.0,73.0,2.0,1.2999999999999765,18.99999999999976,0.8,6.0,1
1520,434,0,0.15,74.325,3.825,1.9949999999999715,20.849999999999714,0.19,6.9,40
1521,434,1,1.0,73.0,2.0,1.1999999999999762,17.999999999999762,-0.4,7.0,1
1522,435,0,0.05,74.475,3.825,1.9849999999999715,20.14999999999971,0.04750000000000001,7.35,40
1523,435,1,0.0,74.0,2.0,1.6999999999999762,16.999999999999762,0.4,7.0,1
1524,436,0,0.15,74.525,3.825,1.9149999999999712,20.04999999999971,0.065,7.55,40
1525,436,1,0.0,74.0,2.0,1.599999999999976,15.99999999999976,0.0,7.0,1
1526,437,0,0.05,74.675,3.825,1.904999999999971,19.34999999999971,0.095,7.75,40
1527,437,1,0.0,74.0,2.0,1.499999999999976,14.99999999999976,0.0,7.0,1
1528,438,0,0.0,74.725,3.825,1.834999999999971,18.34999999999971,-0.02,8.225,40
1529,438,1,1.0,74.0,2.0,1.399999999999976,19.99999999999976,0.8,7.0,1
1530,439,0,0.225,74.725,3.825,1.734999999999971,18.69999999999971,0.15250000000000002,8.575,40
1531,439,1,1.0,74.0,2.0,1.2999999999999758,18.99999999999976,-0.4,7.0,1
1532,440,0,0.025,74.95,3.825,1.7699999999999707,17.849999999999707,0.07250000000000001,8.7,40
1533,440,1,1.0,74.0,2.0,1.1999999999999758,17.99999999999976,-0.4,7.0,1
1534,441,0,0.2,74.975,3.825,1.6849999999999707,18.049999999999706,0.13,5.0,40
1535,441,1,0.0,75.0,2.0,1.6999999999999758,16.999999999999755,0.4,5.0,1
1536,442,0,0.2,75.175,3.825,1.7049999999999705,18.24999999999971,0.185,5.825,40
1537,442,1,0.0,75.0,2.0,1.5999999999999757,15.999999999999757,-0.1,6.0,1
1538,443,0,0.075,75.375,3.825,1.7249999999999706,17.699999999999704,0.1275,6.475,40
1539,443,1,0.0,75.0,2.0,1.4999999999999756,14.999999999999757,0.0,7.0,1
1540,444,0,0.1,75.45,3.825,1.6699999999999704,17.299999999999706,0.095,6.8,40
1541,444,1,0.0,75.0,2.0,1.3999999999999757,13.999999999999757,0.0,7.0,1
1542,445,0,0.125,75.55,3.825,1.6299999999999706,17.049999999999706,0.125,7.0,40
1543,445,1,1.0,75.0,2.0,1.2999999999999754,18.999999999999755,0.8,7.0,1
1544,446,0,0.2,75.675,3.825,1.6049999999999702,17.249999999999705,0.18,7.15,40
1545,446,1,1.0,75.0,2.0,1.1999999999999753,17.99999999999975,-0.4,8.0,1
1546,447,0,0.175,75.85,3.825,1.6099999999999703,17.1499999999997,0.14250000000000002,7.325,40
1547,447,1,1.0,75.0,2.0,1.0999999999999752,16.99999999999975,-0.4,8.0,1
1548,448,0,0.225,76.0,3.825,1.5999999999999703,17.349999999999703,0.1625,7.55,40
1549,448,1,1.0,75.0,2.0,0.9999999999999752,15.999999999999751,-0.4,8.0,1
1550,449,0,0.15,76.225,3.825,1.6349999999999703,17.2499999999997,0.20250000000000004,7.75,40
1551,449,1,1.0,75.0,2.0,0.8999999999999753,14.999999999999751,-0.4,8.0,1
1552,450,0,0.1,76.35,3.825,1.6099999999999703,16.6999999999997,0.08,8.0,40
1553,450,1,0.0,76.0,2.0,1.399999999999975,13.99999999999975,0.4,8.0,1
1554,451,0,0.225,76.425,3.825,1.55499999999997,16.8999999999997,0.155,5.0,40
1555,451,1,0.0,76.0,2.0,1.299999999999975,12.99999999999975,0.0,5.0,1
1556,452,0,0.125,76.625,3.825,1.5749999999999715,16.499999999999716,0.0675,5.625,40
1557,452,1,0.0,76.0,2.0,1.1999999999999749,11.999999999999748,0.0,6.0,1
1558,453,0,0.2631578947368421,76.89473684210526,3.8157894736842106,1.636842105263128,17.94736842105233,0.2236842105263158,6.0,38
1559,453,1,1.0,76.0,2.0,1.0999999999999748,16.999999999999748,0.8,6.0,1
1560,454,0,0.07894736842105263,77.15789473684211,3.8157894736842106,1.6947368421052331,17.421052631578647,0.11315789473684212,6.421052631578948,38
1561,454,1,1.0,76.0,2.0,0.9999999999999748,15.999999999999748,-0.4,7.0,1
1562,455,0,0.13157894736842105,77.23684210526316,3.8157894736842106,1.6421052631578648,17.21052631578917,0.1236842105263158,6.973684210526316,38
1563,455,1,0.0,77.0,2.0,1.499999999999975,14.999999999999746,0.4,7.0,1
1564,456,0,0.07894736842105263,77.36842105263158,3.8157894736842106,1.6210526315789173,16.684210526315486,0.09473684210526317,7.131578947368421,38
1565,456,1,0.0,77.0,2.0,1.3999999999999746,13.999999999999746,0.0,7.0,1
1566,457,0,0.07894736842105263,77.44736842105263,3.8157894736842106,1.5684210526315487,16.157894736841804,0.07631578947368423,7.315789473684211,38
1567,457,1,1.0,77.0,2.0,1.2999999999999745,18.999999999999744,0.8,7.0,1
1568,458,0,0.3157894736842105,77.5,3.8157894736842106,1.4999999999999705,16.894736842104965,0.18684210526315792,7.394736842105263,38
1569,458,1,1.0,77.0,2.0,1.1999999999999744,17.999999999999744,-0.4,7.0,1
1570,459,0,0.2702702702702703,77.89189189189189,3.0,1.6378378378378067,17.999999999999687,0.2945945945945946,7.513513513513513,37
1571,459,1,1.0,77.0,2.0,1.0999999999999743,16.999999999999744,-0.4,7.0,1
1572,460,0,0.1111111111111111,78.25,2.9166666666666665,1.7499999999999678,18.166666666666345,0.15000000000000002,7.722222222222222,36
1573,460,1,1.0,77.0,2.0,0.9999999999999744,15.999999999999742,-0.4,7.0,1
1574,461,0,0.1111111111111111,78.36111111111111,2.9166666666666665,1.7166666666666344,17.83333333333301,0.125,5.0,36
1575,461,1,1.0,77.0,2.0,0.8999999999999744,14.999999999999742,-0.4,5.0,1
1576,462,0,0.05555555555555555,78.47222222222223,2.9166666666666665,1.683333333333301,17.16666666666634,0.06666666666666668,5.805555555555555,36
1577,462,1,1.0,77.0,2.0,0.7999999999999744,13.999999999999742,-0.4,6.0,1
1578,463,0,0.19444444444444445,78.52777777777777,2.9166666666666665,1.6166666666666343,17.33333333333301,0.15000000000000002,6.166666666666667,36
1579,463,1,1.0,77.0,2.0,0.6999999999999744,12.999999999999744,-0.4,6.0,1
1580,464,0,0.2222222222222222,78.69444444444444,2.9166666666666665,1.616666666666636,17.49999999999969,0.125,6.5,36
1581,464,1,1.0,77.0,2.0,0.5999999999999744,11.999999999999744,-0.4,6.0,1
1582,465,0,0.2647058823529412,79.08823529411765,2.7941176470588234,1.7529411764705556,19.117647058823202,0.2735294117647059,6.911764705882353,34
1583,465,1,1.0,77.0,2.0,0.4999999999999744,10.999999999999742,-0.1,7.0,1
1584,466,0,0.08823529411764706,79.3529411764706,2.7941176470588234,1.81176470588232,18.647058823529083,0.12941176470588237,7.264705882352941,34
1585,466,1,0.0,78.0,2.0,0.9999999999999744,9.999999999999742,0.8,8.0,1
1586,467,0,0.08823529411764706,79.44117647058823,2.7941176470588234,1.7647058823529083,18.176470588234967,0.0911764705882353,7.529411764705882,34
1587,467,1,0.0,78.0,2.0,0.8999999999999744,8.999999999999742,0.0,9.0,1
1588,468,0,0.14705882352941177,79.52941176470588,2.7941176470588234,1.7176470588234967,18.058823529411434,0.11764705882352941,7.852941176470588,34
1589,468,1,1.0,78.0,2.0,0.7999999999999744,13.999999999999742,0.8,9.0,1
1590,469,0,0.20588235294117646,79.67647058823529,2.7941176470588234,1.7058823529411435,18.294117647058492,0.19411764705882353,8.029411764705882,34
1591,469,1,1.0,78.0,2.0,0.6999999999999744,12.999999999999744,-0.4,9.0,1
1592,470,0,0.029411764705882353,79.88235294117646,2.7941176470588234,1.7294117647058502,17.470588235293796,0.029411764705882353,8.176470588235293,34
1593,470,1,0.0,79.0,2.0,1.1999999999999744,11.999999999999744,0.4,9.0,1
1594,471,0,0.15151515151515152,80.0,2.8484848484848486,1.6999999999999669,17.90909090909058,0.0787878787878788,5.0,33
1595,471,1,1.0,79.0,2.0,1.0999999999999743,16.999999999999744,0.8,5.0,1
1596,472,0,0.09090909090909091,80.15151515151516,2.8484848484848486,1.6909090909090578,17.454545454545123,0.0787878787878788,5.818181818181818,33
1597,472,1,1.0,79.0,2.0,0.9999999999999744,15.999999999999742,-0.4,6.0,1
1598,473,0,0.06060606060606061,80.24242424242425,2.8484848484848486,1.6454545454545122,16.818181818181483,0.06060606060606061,6.515151515151516,33
1599,473,1,1.0,79.0,2.0,0.8999999999999744,14.999999999999742,-0.4,6.0,1
1600,474,0,0.15151515151515152,80.3030303030303,2.8484848484848486,1.5818181818181485,16.727272727272393,0.12121212121212122,6.7272727272727275,33
1601,474,1,1.0,79.0,2.0,0.7999999999999744,13.999999999999742,-0.4,6.0,1
1602,475,0,0.21212121212121213,80.45454545454545,2.8484848484848486,1.5727272727272394,16.999999999999666,0.20303030303030303,6.9393939393939394,33
1603,475,1,0.0,80.0,2.0,1.2999999999999745,12.999999999999742,0.4,6.0,1
1604,476,0,0.18181818181818182,80.63636363636364,2.8484848484848486,1.5818181818181494,16.909090909090587,0.1181818181818182,7.121212121212121,33
1605,476,1,0.0,80.0,2.0,1.1999999999999742,11.99999999999974,0.0,7.0,1
1606,477,0,0.15625,80.90625,2.90625,1.6437499999999665,17.374999999999666,0.15625,7.5,32
1607,477,1,0.0,80.0,2.0,1.099999999999974,10.99999999999974,0.0,7.0,1
1608,478,0,0.0625,81.0625,2.90625,1.6374999999999666,16.749999999999666,0.05625,7.6875,32
1609,478,1,1.0,80.0,2.0,0.999999999999974,15.99999999999974,0.8,7.0,1
1610,479,0,0.15625,81.125,2.90625,1.5749999999999664,16.687499999999662,0.12812500000000002,7.875,32
1611,479,1,1.0,80.0,2.0,0.8999999999999742,14.999999999999742,-0.4,7.0,1
1612,480,0,0.09375,81.28125,2.90625,1.5687499999999666,16.249999999999662,0.096875,8.125,32
1613,480,1,0.0,81.0,2.0,1.3999999999999742,13.99999999999974,0.4,7.0,1
1614,481,0,0.1875,81.375,2.90625,1.5249999999999664,16.374999999999662,0.15625,5.0,32
1615,481,1,0.0,81.0,2.0,1.299999999999974,12.99999999999974,0.0,5.0,1
1616,482,0,0.21875,81.5625,2.90625,1.5374999999999703,16.6874999999997,0.08750000000000001,5.78125,32
1617,482,1,1.0,81.0,2.0,1.199999999999974,17.99999999999974,0.8,6.0,1
1618,483,0,0.07142857142857142,82.17857142857143,3.0357142857142856,1.8071428571428232,18.49999999999966,0.12500000000000003,6.178571428571429,28
